gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000138615.6,CILP,818,0.0,False,1.0,1.961097108189857e-05,True,3.086430983741567e-07,1.1530454641230108,0.3459773684863836,0.862216151232849,2.2870417571846526,1.140071498275577,4.686567002817125,0.0022721661775904,6.03433332162192,True,0.9476904615254989,0.1206664231774143,True,True,True,True,True,right_skewed
ENSG00000279268.1,ENSG00000279268,24,0.875,True,,,False,,,,,,,,,,False,0.643420582856828,0.068013983728884,True,True,False,False,False,zero_inflated
ENSG00000201709.1,RNU6-686P,45,0.0666666666666666,False,1.0,0.0002737373194879,True,2.9869885078459865e-05,1.4189960769361818,1.4854796457342725,2.65355166237285,-0.5976415478410311,0.1432525906865628,3.501528309110438,0.0205769081993238,6.03433332162192,True,0.6098316514577709,0.1304262250293915,True,True,True,True,True,right_skewed
ENSG00000138617.16,PARP16,818,0.0,False,1.0,2.8388370631331333e-07,True,1.613711998705816e-07,3.3258739842153773,0.4727320256736457,0.3215275376925595,0.7154638727977629,0.427896834667498,3.510585843585064,0.361632167737298,6.03433332162192,True,0.9607480767461972,0.1322250250748068,True,True,True,True,True,right_skewed
ENSG00000206903.1,SNORA24B,17,0.1176470588235294,False,1.0,,False,,,,,-0.628177489632801,0.1356668758991363,2.878279449019144,0.0644690529707503,6.03433332162192,True,0.2386957504110386,0.1145122117284616,True,True,False,True,False,undetermined
ENSG00000199568.1,RNU5A-1,169,0.029585798816568,False,1.0,1.5071265707981648e-13,True,3.2434671354201843e-16,9.948502673906432,1.8155000041546547,3.7146492549333896,-0.4082263873906071,0.3676316728030459,4.807931637402633,0.000257694032598,6.03433332162192,True,0.818373581170196,0.0455768619160371,False,True,True,True,False,right_skewed
ENSG00000259346.2,ENSG00000259346,112,0.8482142857142857,True,,,False,,,,,,,,,,False,0.7487356349306873,0.1349002465373693,True,True,True,False,False,zero_inflated
ENSG00000294883.1,ENSG00000294883,50,0.86,True,,,False,,,,,,,,,,False,0.5674470953044799,0.1277105996681193,True,True,True,False,False,zero_inflated
ENSG00000200156.1,RNU5B-1,241,0.0331950207468879,False,1.0,1.4740445831311942e-15,True,3.2072382582562023e-24,10.321465463464731,1.9127196951858252,4.949149480079776,-0.3732818229557743,0.3666562167101128,5.081234492195947,9.03693162683794e-05,6.03433332162192,True,0.8336968772446534,0.0871487710460989,True,True,True,True,True,right_skewed
ENSG00000174498.14,IGDCC3,632,0.990506329113924,True,,,False,,,,,,,,,,False,0.9853999031657666,0.0699559483865786,True,False,True,False,False,zero_inflated
ENSG00000103742.12,IGDCC4,818,0.0,False,1.0,0.0546717246904217,False,0.0131548959924974,0.842140857467939,-0.0722826729023882,-0.3981086247237013,1.717971329605135,0.824431374385111,2.7917443218370828,4.025274880835696,6.03433332162192,True,0.9125244747593084,0.2110147218429825,True,True,True,True,True,normal
ENSG00000074603.19,DPP8,818,0.0,False,1.0,0.0020596810237253,True,0.0012974722595288,1.3378624792773053,-0.2598730127725669,0.3854602682288859,2.702969045257297,0.4055947636237644,2.822169376554931,3.676453766962823,6.03433332162192,True,0.9277675480357488,0.1356511823485632,True,True,True,True,True,non_normal
ENSG00000270690.1,ENSG00000270690,242,0.756198347107438,True,,,False,,,,,,,,,,False,0.9464430649881032,0.0534714693309514,True,True,True,False,False,zero_inflated
ENSG00000259232.2,ENSG00000259232,298,0.5671140939597316,True,,,False,,,,,,,,,,False,0.8604850633941528,0.1226595548142788,True,True,True,False,False,zero_inflated
ENSG00000252217.1,Y_RNA,13,0.0,False,1.0,,False,,,,,-0.5506426164320064,0.1417952845186102,2.7681988265950883,0.0685712820055375,6.03433332162192,True,0.1789123907342493,0.1843393035063931,True,True,False,True,False,undetermined
ENSG00000074696.13,HACD3,818,0.0,False,1.0,3.3851922792202725e-10,True,3.044391408285775e-16,4.502848848379017,0.6463917072767403,1.2066264833025464,0.7769409451239193,0.399660310137746,4.870898946421679,0.0009086466809549,6.03433332162192,True,0.969170923636872,0.0970405378365998,True,True,True,True,True,right_skewed
ENSG00000207449.1,RNU6-19P,20,0.05,False,1.0,0.0246716162042572,True,0.189119558258677,1.010994573520744,0.8309808694329897,-0.0937503800286938,-0.5596681065570015,0.1656535960257635,1.9297249091181456,0.8300288962014264,6.03433332162192,True,0.3639630709186081,0.0401548455616175,False,True,False,True,False,right_skewed
ENSG00000138614.16,INTS14,818,0.0,False,1.0,0.0529636469578309,False,0.2149874801946576,0.7793533162555377,0.1161028772960506,-0.1884948143447369,2.142215974149864,0.4022652123162187,3.96394368150276,0.0601324168071641,6.03433332162192,True,0.956350757054945,0.164994813767664,True,True,True,True,True,normal
ENSG00000074621.14,SLC24A1,818,0.0085574572127139,False,1.0,1.4953452717347951e-19,True,5.610857671054366e-34,15.967652328847294,1.150251548372226,1.5722782473191286,-0.3175433226033676,0.2738341731480198,4.580591843205833,0.0037916037113916,6.03433332162192,True,0.9198276518310649,0.1018070853411059,True,True,True,True,True,right_skewed
ENSG00000174485.16,DENND4A,818,0.0,False,1.0,0.0400243371886678,True,0.0700734016030556,0.6830779446507904,0.1810635212096244,-0.1620332401218833,1.808773354433299,0.662273361130578,3.7832451938426233,0.1259823118648455,6.03433332162192,True,0.930301445629658,0.1602435957603191,True,True,True,True,True,right_skewed
ENSG00000238311.1,SNORD13E,186,0.053763440860215,False,1.0,2.3013299245993344e-13,True,7.751128531337828e-17,9.22622567618734,1.7713347297526567,3.439083027136525,-0.4925408384193993,0.2483542143237283,4.036369834683944,0.0100743210774858,6.03433332162192,True,0.8692019411376871,0.077387062249812,True,True,True,True,True,right_skewed
ENSG00000264737.1,MIR4511,1,0.0,False,0.0,,False,,,,,,,,,6.03433332162192,False,,,False,False,False,True,False,undetermined
ENSG00000103769.10,RAB11A,818,0.0,False,1.0,0.0112621618023796,True,0.0122683790363433,0.98841485233379,0.1958546793787091,-0.2915834684936462,3.31837387418282,0.5099470776428218,3.159695498812469,1.2561316635483308,6.03433332162192,True,0.9064145092300022,0.1860127483765978,True,True,True,True,True,right_skewed
ENSG00000261544.1,ENSG00000261544,206,0.7766990291262136,True,,,False,,,,,,,,,,False,0.8397515577663874,0.0982102291792541,True,True,True,False,False,zero_inflated
ENSG00000259924.1,ENSG00000259924,473,0.8456659619450317,True,,,False,,,,,,,,,,False,0.9289777710883886,0.0793308887490997,True,True,True,False,False,zero_inflated
ENSG00000289992.1,ENSG00000289992,31,0.8709677419354839,True,,,False,,,,,,,,,,False,0.6604553546895129,0.0538173029395115,True,True,True,False,False,zero_inflated
ENSG00000249271.2,HNRNPA1P44,125,1.0,True,,,False,,,,,,,,,,False,0.8175263128961241,0.0932562909530885,True,True,True,False,False,zero_inflated
ENSG00000297631.1,ENSG00000297631,45,0.9333333333333332,True,,,False,,,,,,,,,,False,0.471979064315761,0.2888254347730964,True,True,True,False,False,zero_inflated
ENSG00000283249.1,U6,2,0.0,False,0.0,,False,,,,,18.421900644011465,0.5054436906466452,-37.2950756993751,1.6757531074089815,6.03433332162192,True,,,False,False,False,True,False,undetermined
ENSG00000157890.19,MEGF11,813,0.977859778597786,True,,,False,,,,,,,,,,False,0.9721294359023672,0.0683716834628525,True,True,True,False,False,zero_inflated
ENSG00000309515.1,ENSG00000309515,44,0.9772727272727272,True,,,False,,,,,,,,,,False,0.6814825761223546,0.0686937578346266,True,True,True,False,False,zero_inflated
ENSG00000294324.1,ENSG00000294324,188,0.8191489361702128,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000263512.1,MIR4311,2,0.0,False,0.0,,False,,,,,74.24313080138126,2.0044506486015687,-37.29507765080816,1.6757531074091272,6.03433332162192,True,,,False,False,False,True,False,undetermined
ENSG00000304684.1,ENSG00000304684,20,0.95,True,,,False,,,,,,,,,,False,0.4803855336135191,0.082979900912137,True,True,False,False,False,zero_inflated
ENSG00000261318.2,DIS3L-AS1,444,0.7972972972972973,True,,,False,,,,,,,,,,False,0.8758096991627216,0.1229551181845759,True,True,True,False,False,zero_inflated
ENSG00000166938.13,DIS3L,818,0.0,False,1.0,2.5691763565189236e-09,True,6.37662537451041e-14,3.0760521251129376,-0.6206254784501092,0.8984517191070021,3.2588706500040203,0.3811250259095026,2.3380778163134988,13.736241052385822,6.03433332162192,True,0.9540042856880484,0.1313539922502593,True,True,True,True,True,right_truncated
ENSG00000260773.1,ENSG00000260773,778,0.1632390745501285,False,1.0,8.810313135408037e-19,True,5.498671516276842e-31,11.695545730060758,1.1035099833492177,1.5802939408175218,-0.4262947125765348,0.3426050147229146,4.428261967042726,0.0073865909517962,6.03433332162192,True,0.9344984928874714,0.1790581459269779,True,True,True,True,True,right_skewed
ENSG00000075131.10,TIPIN,818,0.0,False,1.0,1.1029090447388253e-05,True,1.4755394947547682e-05,1.7739708617611996,0.4016338497528665,0.1977991691534151,0.6076808066509298,0.3857812656627926,3.475124241112384,0.4125074820374266,6.03433332162192,True,0.9346307075536272,0.1523775531605012,True,True,True,True,True,right_skewed
ENSG00000252712.1,SCARNA14,25,0.24,True,,,False,,,,,,,,,,False,0.3223639410824724,0.2210989937019238,True,True,False,False,False,zero_inflated
ENSG00000223271.1,Y_RNA,3,0.0,False,0.0,,False,,,,,-0.3937716528747092,0.1301303829350403,-0.5565634541491125,1.4274031651179158,6.03433332162192,True,,,False,False,False,True,False,undetermined
ENSG00000169032.11,MAP2K1,818,0.0,False,1.0,2.5626686099556575e-05,True,6.88435261225561e-08,1.5495969153437272,0.3241884254913925,1.0660084011425592,4.084437831052274,0.391266295099486,4.8591509233420975,0.0009642496828519,6.03433332162192,True,0.9803734219837194,0.1050021867800021,True,True,True,True,True,right_skewed
ENSG00000261102.2,ATP5MFP6,19,0.7368421052631579,True,,,False,,,,,,,,,,False,0.6059250471868302,0.0145241584728193,False,True,False,False,False,zero_inflated
ENSG00000243404.2,RPL35AP32,337,0.5370919881305638,True,,,False,,,,,,,,,,False,0.7475574869365849,0.1179910241780405,True,True,True,False,False,zero_inflated
ENSG00000261351.2,ENSG00000261351,818,0.0012224938875305,False,1.0,7.977448108439855e-11,True,1.2285509173197518e-14,5.145863113909968,0.6802785529573436,0.7029237197469231,0.321013145577894,0.4561466044105719,4.507988392513385,0.0053512514768954,6.03433332162192,True,0.9282840979705544,0.1213848678275721,True,True,True,True,True,right_skewed
ENSG00000174446.13,SNAPC5,818,0.0,False,1.0,1.776537532375034e-05,True,0.0004713084043455,2.1314095528350663,0.3412186735572739,-0.02653018591878,3.710688150823773,0.4630313121308899,4.391362539501743,0.0092083425624878,6.03433332162192,True,0.9432521801798334,0.147722413268564,True,True,True,True,True,right_skewed
ENSG00000266589.1,MIR4512,5,0.0,False,1.0,,False,,,,,0.4555683062696452,0.3971160739334174,-2.112708262062426,3.2991987576345805,6.03433332162192,True,,,False,False,False,True,False,undetermined
ENSG00000174444.15,RPL4,818,0.0,False,1.0,5.952094582585063e-06,True,4.278946364375463e-05,2.4837823693517294,0.3849328830938243,0.147758815061255,8.568203596374728,0.4101509752548909,4.142730424502293,0.0280296953799279,6.03433332162192,True,0.926622187622758,0.1402471384820391,True,True,True,True,True,right_skewed
ENSG00000202529.1,SNORD18B,0,,False,,,False,,,,,,,,,,False,,,False,False,False,False,False,undetermined
ENSG00000199673.1,SNORD16,398,0.0125628140703517,False,1.0,6.554489423286184e-17,True,9.489144462026371e-20,14.1141970009312,1.284649440070026,1.561832247255713,-0.3487293260830378,0.3434983534921877,4.354743222809447,0.0052984352662406,6.03433332162192,True,0.8081046403757601,0.0870082845467096,True,True,True,True,True,right_skewed
ENSG00000200623.1,SNORD18A,3,0.0,False,0.0,,False,,,,,0.1459859339726819,0.2526046009370041,-2.2819984908148907,2.0172235031808903,6.03433332162192,True,,,False,False,False,True,False,undetermined
ENSG00000174442.12,ZWILCH,818,0.0,False,1.0,6.2109164285430325e-09,True,9.874201974674595e-10,4.29055246632754,0.5593780534216654,0.3373856824718935,0.3868381375903402,0.325053019440423,3.687628832828679,0.1839045553302867,6.03433332162192,True,0.9519569385104756,0.1337491240809453,True,True,True,True,True,right_skewed
ENSG00000188501.12,LCTL,631,0.993660855784469,True,,,False,,,,,,,,,,False,0.9864379728635126,0.1507929667270269,True,False,True,False,False,zero_inflated
ENSG00000299886.1,ENSG00000299886,22,0.9545454545454546,True,,,False,,,,,,,,,,False,0.369852107819976,0.1283117318503618,True,True,False,False,False,zero_inflated
ENSG00000259471.2,LINC01169,174,1.0,True,,,False,,,,,,,,,,False,0.8527183257520857,0.0250390299282385,False,True,True,False,False,zero_inflated
ENSG00000137834.15,SMAD6,818,0.0158924205378973,False,1.0,4.698621960660354e-19,True,8.79073827130395e-45,9.94402285988076,1.2573768464149755,3.0989296911694906,-0.1359134823311263,0.3965796688800539,5.453798917771676,4.033120421809144e-05,6.03433332162192,True,0.9274921470574952,0.1154322896133566,True,True,True,True,True,right_skewed
ENSG00000274995.1,ENSG00000274995,74,0.972972972972973,True,,,False,,,,,,,,,,False,0.7211354222413826,0.3649619404122973,True,False,True,False,False,zero_inflated
ENSG00000295030.1,ENSG00000295030,58,1.0,True,,,False,,,,,,,,,,False,0.637955203255881,0.1423272809192258,True,True,True,False,False,zero_inflated
ENSG00000270490.1,ENSG00000270490,131,0.9923664122137404,True,,,False,,,,,,,,,,False,0.9847834599586638,0.0632382949535689,True,True,True,False,False,zero_inflated
ENSG00000305721.1,ENSG00000305721,141,0.9574468085106383,True,,,False,,,,,,,,,,False,0.8569954592339374,0.0884903527966651,True,True,True,False,False,zero_inflated
ENSG00000277152.1,ENSG00000277152,756,0.9708994708994708,True,,,False,,,,,,,,,,False,0.9898150190492616,0.1178590993289534,True,False,True,False,False,zero_inflated
ENSG00000259437.1,ENSG00000259437,35,0.5142857142857142,True,,,False,,,,,,,,,,False,0.1748728385808824,0.0787007854115951,True,True,True,False,False,zero_inflated
ENSG00000259289.3,SMASR,110,0.990909090909091,True,,,False,,,,,,,,,,False,0.8311864486435007,0.0556153710154901,True,True,True,False,False,zero_inflated
ENSG00000259347.10,SMAD3-DT,772,0.9805699481865284,True,,,False,,,,,,,,,,False,0.9850066967353892,0.0884448628797093,True,True,True,False,False,zero_inflated
ENSG00000259246.4,HMGN2P47,2,0.0,False,0.0,,False,,,,,16.00418846984198,0.4420178787512736,-37.29506479524427,1.6757531074079155,6.03433332162192,True,,,False,False,False,True,False,undetermined
ENSG00000300709.1,ENSG00000300709,38,1.0,True,,,False,,,,,,,,,,False,0.4527103105876622,0.0807772380396957,True,True,True,False,False,zero_inflated
ENSG00000166949.18,SMAD3,818,0.0,False,1.0,0.1175590460381828,False,0.2769195187847464,0.9353855086216072,0.1340294202268856,0.0317334286025521,3.86935071316718,0.6783087797793615,3.1379272730437795,1.3512397556105498,6.03433332162192,True,0.929150101192736,0.1525868393118107,True,True,True,True,True,normal
ENSG00000259202.1,SMAD3-AS1,145,0.8482758620689655,True,,,False,,,,,,,,,,False,0.7656076612624984,0.0966895465127475,True,True,True,False,False,zero_inflated
ENSG00000103591.13,AAGAB,818,0.0,False,1.0,0.0209683755308566,True,0.0628392145192686,0.906978989576146,0.1899028627400518,0.1176944795225125,3.22495682382883,0.4644659191621849,3.911388614212107,0.0748114964089836,6.03433332162192,True,0.962379712412487,0.1327550831983984,True,True,True,True,True,right_skewed
ENSG00000242634.1,RPS24P16,158,0.7278481012658228,True,,,False,,,,,,,,,,False,0.9280351079109128,0.0943917977836364,True,True,True,False,False,zero_inflated
ENSG00000103599.20,IQCH,816,0.8872549019607843,True,,,False,,,,,,,,,,False,0.9745127572756836,0.0704454725894726,True,True,True,False,False,zero_inflated
ENSG00000259673.7,IQCH-AS1,818,0.0,False,1.0,0.1056112876722677,False,0.173791033759681,0.8482346870832771,0.1096656145886098,-0.2231079532145425,0.1766857318667309,0.3121289730287346,3.3218582167945154,0.7178679919849742,6.03433332162192,True,0.9181050623918056,0.1823864309688588,True,True,True,True,True,normal
ENSG00000189227.6,C15orf61,818,0.0,False,1.0,0.0474959917710916,False,0.0206119216491885,0.8931553612258085,-0.1132673693127969,-0.3574313224360028,1.3907565679995129,0.3592552278151998,2.7889327042006995,4.058922910504521,6.03433332162192,True,0.9479336428184288,0.1905417437409853,True,True,True,True,True,non_normal
ENSG00000270964.1,MAP2K5-DT,812,0.0923645320197044,False,1.0,1.929012498365236e-16,True,1.2991179977340665e-25,9.476652583124633,0.9624195067315572,1.1815036226342297,-0.318267092702049,0.3741454672318399,4.202105944461137,0.0214456912949572,6.03433332162192,True,0.9121112769759794,0.1437828661720806,True,True,True,True,True,right_skewed
ENSG00000137764.20,MAP2K5,818,0.0,False,1.0,0.0181826665782664,True,0.0121904969043733,1.2334366179750305,0.2138559916728266,0.2859609803038307,2.4204154146666577,0.4029065660513287,3.851272067677842,0.0957259508080596,6.03433332162192,True,0.9564278607568528,0.1343058668974562,True,True,True,True,True,right_skewed
ENSG00000259512.3,HNRNPA1P5,158,0.981012658227848,True,,,False,,,,,,,,,,False,0.9104479813106112,0.147014984565998,True,True,True,False,False,zero_inflated
ENSG00000188779.12,SKOR1,817,0.2325581395348837,True,,,False,,,,,,,,,,False,0.9637650849856694,0.0923552243594591,True,True,True,False,False,zero_inflated
ENSG00000259410.6,ENSG00000259410,94,0.9574468085106383,True,,,False,,,,,,,,,,False,0.7911454901574952,0.0286131791863438,False,True,True,False,False,zero_inflated
ENSG00000245719.2,SKOR1-AS1,320,0.984375,True,,,False,,,,,,,,,,False,0.962835730351543,0.0615219904203196,True,True,True,False,False,zero_inflated
